"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-05-31";0,00435459471916362;-0,201508691263669;NA;0,0176048998363392;NA;NA;NA;NA;NA;-0,200142822012301;-0,0292816156112295;-0,0327562546488171;NA;NA;-0,00824241385086283;0,0911204436949612;NA;-0,00552740918647476;NA;-0,126126642746327;0,0061694785889221;0,124939658127605;-0,580217587923461;0,523476169493705;-0,181681076557361;-0,181681076557361;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-06-29";-0,000377291614253683;-0,0541882827417512;NA;-0,0456509970600741;NA;NA;NA;NA;NA;-0,0807019986378323;-0,00772586254111669;-0,00617287227177137;NA;NA;0,0106853252298033;0,0875736581333239;NA;-0,00567246519632114;NA;-0,0847081603152018;0,00151639444824209;0,0522506424005589;-0,26680182077823;0,357685033336889;0,0386325701580995;0,0386325701580995;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-07-31";-0,0149462736960476;NA;NA;0,00253642239960856;NA;NA;NA;NA;NA;0,00535650741517075;-0,0528473174241386;0,00221900185408958;NA;NA;0,0129696508899184;0,17459254077092;NA;0,00151548591763148;NA;-0,172208769950177;0,00509725750795934;0,0529048929828239;-0,0544689711930616;0,46508051751459;0,357706653338705;0,357706653338705;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-08-31";-0,0375480888808558;-0,0266660965823061;NA;0,00327130354927398;NA;NA;NA;-0,149032681176508;NA;0,0172828141173658;-0,0965028472941526;-0,123636625358805;NA;NA;-0,0478549252326022;0,0915442112060016;NA;-0,0223819500722471;NA;-1,53934532936394e-05;-0,0178528099138458;-0,322105252292169;-0,456321476913671;0,356375796270269;0,222159571648767;0,222159571648767;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-09-28";-0,00365796445316641;-0,259345563560717;NA;-0,00734611070123932;NA;NA;NA;-0,0225354152706337;NA;0,0441663718053478;-0,0235664781734759;0,00361078145518931;NA;NA;-0,00570657761164788;0,128525632565038;NA;-0,00163061954396164;NA;0,000172748421468348;0,0224297884849754;0,14099911359404;-0,141742463992081;0,411976990704664;0,129235413118543;0,129235413118543;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-10-31";-0,00434873661721944;-0,245500438707104;NA;0,0487065912888921;NA;NA;NA;0,0179138321995466;NA;0,0330370014001783;0,0509343479130585;-0,0131078090207878;NA;NA;0,0021909621645723;0,0848893238560002;NA;-0,00477266626637679;NA;-0,00854887623062714;0,0494736831505263;0,22677234184947;-0,0377091015855144;0,419225207977695;0,15474376454271;0,15474376454271;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-11-30";0,00190515274164359;-0,158388722838519;NA;0,0526151216752073;NA;NA;NA;0,0350698353618729;NA;0,0847164382302441;-0,0862293922161436;-0,0251227537230809;NA;-0,0371791682585781;-0,00756907554827778;-0,849155075367358;NA;0,000949870060766382;-0,0603958917602562;-0,00200971075459128;0,03741160521578;0,0960253634602123;-0,742364376388114;0,754435905700263;-0,0839538341480635;-0,0839538341480635;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2007-12-29";0,0128255416537239;NA;NA;0,00348581943894742;NA;NA;NA;0,0719321023644698;NA;0,0605080779950815;-0,0175378609022468;-0,0886566397550962;NA;-0,00133623996797288;-0,0186200341342913;-0,188441167029101;NA;-0,00292674583383148;-0,0364457708761956;-0,02684171645269;0,0214635049038649;0,183178354908636;-0,199283733514721;0,482881117125828;0,10041902870247;0,10041902870247;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-01-31";0,00676642201200081;0,00377881947346713;NA;0,0167392044707009;NA;NA;NA;-0,0328807568012173;NA;0,00943221432705388;0,0407775958827428;0,000158783149293347;NA;-0,0142177898804663;0,0170520629400315;-0,505534299129642;NA;-0,00502948357233048;-0,0110434450457246;-0,0116659870279778;0,0110114066572574;-0,0630138405233872;-0,466114830598712;0,525607553537558;0,122506563462234;0,122506563462234;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-02-29";-0,00793454147249479;-0,006674118829703;NA;0,0464871965629467;NA;NA;NA;0,061232739368546;NA;-0,0109868961624038;0,0348634563488715;-0,00415042973872136;NA;-0,0543107855622242;0,0111724723115011;-0,360032666366133;NA;-0,00855370689960748;0,00203994164890801;-0,00651716964566203;0,0190793735284389;0,0966472160533946;-0,270824892662369;0,408165560340003;0,0406934516242392;0,0406934516242391;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-03-31";-0,0484281042355142;-0,0966233873716104;NA;0,0216483042693045;NA;NA;NA;0,038949259117034;NA;0,0078595752982323;0,0422779514000633;-0,0168050304088078;NA;-0,14885916687996;0,0181367724147417;-0,464655607443092;NA;-0,0121282538475189;-0,00121700173312157;-0,0500473048920341;0,00858164628492284;0,0973723927602595;-0,549080814224257;0,501859508569293;-0,144593698415223;-0,144593698415223;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-04-30";-0,146457462394624;-0,17075846728105;NA;0,0556261945628221;NA;NA;NA;0,0470891939946897;NA;0,00629741470899979;0,0618826705122949;-0,0255347488111465;NA;-0,0282392295622564;-0,0360721774306199;0,000675416016045335;0,0292702512490651;-0,0343230608775851;-0,0434436649274943;-0,121375641436589;-0,0130028983819819;-0,182072234264116;-0,372558449332828;0,342810292203118;0,152324077134406;0,152324077134406;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-05-30";-0,0922344131959394;-0,0621821582377089;NA;-0,00319981455335913;NA;NA;NA;0,0613254526666915;NA;0,00310173942390394;0,0610509319847521;0,0160670651554951;NA;-0,00772697109145289;-0,0216876620030456;-0,0423004100130897;0,0186915196454037;-0,0264192138622956;-0,0659393941437099;-0,0244596455884064;0,00583632729181946;0,128534100896083;-0,243286560729133;0,26577115106861;-0,106049510556606;-0,106049510556606;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-06-30";-0,0254882024229475;-0,00896904185482035;NA;-0,00263902003629677;NA;NA;NA;0,0758939469776454;NA;-0,0108202223757183;0,0233207407520341;0,0301863548673517;NA;-0,0254134547611245;0,00315339240282506;-0,0330055095010873;-0,0441740699023756;-0,00119346252606385;-0,00987099715833297;0,00665489406142842;0,0148633992092664;0,219802737331619;-0,0327249135985674;0,233379395648412;-0,0191482552817746;-0,0191482552817747;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-07-31";-0,0673389911701181;-0,069768592137882;NA;-0,00435578917854311;NA;NA;NA;0,0165235149025872;NA;-0,0149891580824659;-0,0502904973382669;0,0012539306353456;NA;-0,00450302083884907;0,00551901565793347;-0,0182778361158621;-0,0601080002319447;-0,0219740668292523;-0,00322259022223773;-0,00104510799337532;0,000546909558674453;0,0409337993995953;-0,416879793744827;0,257394776010047;-0,200418817134375;-0,200418817134375;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-08-29";0,00202235689623955;-0,0232247062285186;NA;-0,00580336584435057;NA;NA;NA;-0,0185427684551518;NA;-0,0388678480389918;-0,384278848958836;-0,0316253492039116;NA;-0,013738310846018;-0,00225913572720204;-0,00763711426991822;-0,156392354683897;-0,00202650195899535;-0,00111074026952359;-0,0123376086887292;-0,0093747856543824;-0,234076468401923;-0,758934118410612;0,429571521120321;-0,0952861288883672;-0,0952861288883672;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-09-30";-0,0875224092691892;-0,0368881511076696;NA;-0,197629533060283;NA;NA;NA;-0,422648806026893;NA;-0,28585508287021;-0,961283738486423;-0,249119092201512;0,0704862411729574;-0,0203434281264829;-0,105963399160774;-0,117667685096871;-0,551130076873744;-0,0666410747310729;-0,0138137778346232;-0,196826881430438;-0,0975932009832366;-1,73980558902066;-2,35401670500599;0,545665842243315;-0,0685452737420168;-0,0685452737420171;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-10-31";-0,194096380789302;-0,098012891400066;NA;-0,0875955418894516;-0,098301956851735;NA;NA;-0,282250175904238;NA;-0,450564243992965;-0,775932617814507;-0,226281612100966;0,0862607063156794;-0,00927191414822833;-0,0077219584127943;-0,0297098721847826;-0,271547938093667;-0,0432872467683656;-0,0419708273759372;-0,163916577777564;-0,101909761413024;-1,80354020444408;-2,36226221219672;0,448022360821782;-0,110699646930862;-0,110699646930862;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-11-28";-0,445964570824432;-0,332105211579192;NA;-0,261531168660635;0,0369467735483352;NA;NA;-0,201388927564874;NA;-0,474766556134153;-0,273424203425343;-0,141783259222071;0,056656434314419;-0,0641623052996895;-0,00584652976991991;0,0199433106601246;-0,110690486958359;-0,00509324185647399;-0,0509003059703817;-0,221726096684284;-0,107068386877815;-1,77719305987845;-2,10099778030901;0,366497194982759;0,0426924745522038;0,0426924745522035;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2008-12-31";-0,30720719730977;-0,20539213260151;-0,0969019841269841;-0,287035376592788;0,0464547811088487;NA;NA;-0,0514543946984851;NA;-0,0812589200719545;-0,156511851061533;0,0388375336372495;0,0853699494949495;-0,0564168566943239;-0,00296584615056347;0,0624605080422967;0,000960950503913982;0,0378065019310267;0,0315605011287254;-0,0675005743281994;-0,0175260041287028;-0,201673376755467;-0,759471518150406;0,404503844695841;-0,153294296699098;-0,153294296699098;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-01-30";-0,373987496418838;-0,398095828245707;-0,122564142184724;-0,426766348688165;0,0201013279468835;NA;NA;-0,336377220136933;NA;-0,0541864615413076;-0,201868439247073;-0,0567733692397373;0,114554033483576;-0,128601346504381;-0,0165502348255064;0,128021377840107;-0,0813942389700141;0,0280103450401322;0,0282708856759;-0,082602720354536;-0,0509636327079669;-0,570548278771753;-1,23033319925842;0,545983785939385;-0,113801134547284;-0,113801134547285;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-02-27";-0,0525828848909775;-0,29830224145592;0,0328111030419403;-0,148615884474305;0,141354354276431;NA;NA;0,009493650225319;NA;0,0532819020713676;0,0658540070056938;0,000588804209162457;0,138137375578463;0,0128882537401926;-0,0728255862047612;0,153519639502883;0,0598665413727167;0,0339189109264983;0,00996742738736257;0,0184324762430437;0,0374071827944252;0,558252540008565;0,148280476330564;0,439920716294312;0,0299486526163103;0,0299486526163105;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-03-31";-0,0542179326444505;-0,110297722374493;-0,0477459860638415;-0,134337458881811;0,0601514275118126;NA;NA;-0,11253513074798;-1,83052142386459;0,0595894442671848;-0,0327913071525316;-0,0222987012349188;0,100049994846331;0,0143275793514826;-0,0203462573065562;0,12172629127956;0,0466247610246491;-0,00382239331641496;-0,0181106052296298;0,0176608067417701;-0,021150626407003;-0,200452984080655;-1,2501567844275;0,939655079013617;-0,11004872133323;-0,11004872133323;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-04-30";-0,109451486825227;-0,0918124332970486;0,00976393918947468;-0,02043513527335;0,0643206368437275;NA;NA;-0,115921146449794;-0,705764414294685;0,050987565613626;-0,0951351693516633;-0,201862082564638;0,100523076923077;0,00239890672504315;0,00323114411462728;0,0844875829497854;-0,05415183635901;-0,201648860648339;-0,148750209059494;-0,0323876978388678;-0,0398759533652609;-0,552783261007902;-1,03605501559846;0,475964844872753;-0,00730690971780666;-0,00730690971780656;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-05-29";-0,380259622226577;-0,142503816926734;-0,0463634150213286;0,0564105276724137;0,0526171346867702;NA;NA;-0,526198899952032;-2,07218537724067;0,0274505868163875;-0,169148072800721;-0,342167510281512;0,0487215840627255;-0,00146895785099018;-0,0200955491251022;0,0387982504202966;-0,0166303675136628;-0,27181710192713;-0,493082995254689;-0,11207422301184;-0,0853212491930382;-0,886934072089351;-1,75148448957249;0,835683859689823;-0,0288665577933147;-0,0288665577933146;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-06-30";-0,00219746814530422;0,00407402317497222;-0,00222784257430434;0,067527330476755;0,155957418703174;NA;NA;0,0255318120883851;-0,371895400623869;0,0352968645996046;0,0975855708807322;0,00214515844428013;0,0520191640647896;-0,0327342035091759;-0,00522410233084655;0,0430456892034154;0,0401136072766591;-0,0241650092144395;-0,146443351720524;0,0318487379741412;0,027082922659006;0,354169166962745;-0,0248718745621638;0,477606874092386;0,098565832567477;0,098565832567477;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-07-31";-0,00778588694865516;0,0149525562833844;-0,0180978787795506;0,0724699350534503;0,141461008344629;NA;NA;0,00522924626322309;-0,0389569217736467;0,0240753823030805;0,0578797948433374;-0,0257196671542397;0,0332305773010997;-0,0550586642015636;-0,124443995988958;0,00890443977573412;0,0187959740593084;0,00485747415239522;0,000532956253341718;0,0269589420930726;0,0325765075334844;0,321210829693627;0,171375389530119;0,250309189227418;0,100473749063911;0,100473749063911;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-08-31";-0,0664015477464628;-0,129388420593127;-0,0217282917821169;0,0411746367860792;-0,160165290433879;NA;NA;-0,543709841906362;-0,0574482041631859;-0,00417205867274088;-0,194106554270757;-0,323138691813189;-0,122212317755763;-0,17766116563198;-0,565187606604551;-0,224942445896985;-0,196866568243411;-0,0942503524263435;-0,107378081076199;-0,0696857341789262;-0,0189020868088832;-2,84883178905093;-2,92878364758045;0,40043977311305;0,320487914583531;0,320487914583531;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-09-30";-1,10023398529828;-0,430006898984511;-1,03306200851963;-0,0522059872603856;-0,883752633901446;NA;-1,3942034633321;-2,27450133310621;-0,380484840284016;-0,603984457820174;-2,11362720370538;-2,21996688032857;-0,515619354612147;-2,70800489747553;-0,347354332861121;-1,20430161214857;-0,637725157333167;-0,732938424717353;-0,783173023431596;-0,595427918866441;-0,577336686692531;-18,9290453377277;-20,3592876403806;0,333837354504585;-1,09640494814832;-1,09640494814832;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-10-30";-1,63704731400958;-1,45934700770815;-1,31932128259102;-0,058205557157846;-2,22121270620963;NA;-0,678685768825102;-1,92105092545816;-2,47609142398155;-0,901718503420885;-2,02622782157674;-1,82620140964519;-0,890157822070954;-2,92495862358297;-0,257671685324182;-1,69917248797434;-1,02863037451408;-0,965274906572389;-0,986825158140309;-0,749527788859677;-0,842581475824927;-24,3350901315354;-26,0114657474336;0,414937818285249;-1,26143779761296;-1,26143779761295;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-11-30";-1,17032456037109;-2,20458736602548;-2,09226888192262;-0,752634618033275;-3,9429062840349;-1,53674180956976;-0,897092417255566;-1,86291971211234;-1,8333691563907;-0,892263556809398;-1,971643027611;-1,29084337576493;-0,848761097543777;-1,84351680658789;-0,167409749802625;-1,81482376440616;-0,990845120062835;-0,624129551226175;-0,923323540279401;-0,705369314939169;-0,94350783598183;-26,4479768874946;-28,1686476676232;0,415700740477725;-1,30497003965089;-1,3049700396509;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2009-12-31";-0,599470042750034;-1,40077228820737;-2,61536830147995;-1,28048761749855;-5,22247791335481;-2,63454647177134;-1,00292654895192;-1,56651435584432;-2,00997593169933;-0,881517577738858;-2,01332483969292;-1,02091955573058;-1,87811150077736;-1,83526760595631;-0,0987391658579315;-3,4079333322523;-1,7418583418175;-0,280282538857626;-0,782987357679823;-0,581752755490024;-1,12475588461333;-20,0864246702319;-22,3095767160525;0,461479797275542;-1,76167224854509;-1,76167224854509;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-01-29";-0,351074845744611;-0,468658263707214;-1,11503541669556;-0,981838258229926;-5,62079185421981;-0,210629616738214;-0,51021093717114;-0,568241327236344;-1,79924412824585;-0,606582035147191;-1,15020258000839;-0,369031760247246;-2,10975231163846;-0,829276264067375;-0,120101547937169;-3,94505469438632;-1,18058315015442;-0,171195393223561;-0,314976001107105;-0,423887159861883;-0,682199629634323;-7,96779226757871;-11,174751053361;0,757865903642429;-2,4490928821399;-2,4490928821399;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-02-27";0,112573489466743;-0,280493813690125;0,103011262284132;-0,271917257446799;-1,56119444009136;0,200995107215146;0,103364907822861;0,364011387056948;-0,257162405575954;0,0420001730450687;0,48540552417209;-0,167767167466266;-0,655443999394387;0,494799211239256;-0,0137451810353463;-0,760716318757424;-0,320532027804584;0,00236695912718032;0,0707363644907763;-0,0185271986540477;0,159134036869527;0,794386698231004;-0,615598023928176;1,03525895396509;-0,374725768194095;-0,374725768194095;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-03-31";0,0950054617091569;-0,092525586862845;0,541997491730631;-0,425005737492163;0,396056613780407;0,11510248290045;0,125431296968552;0,168920784591676;-0,192202641526866;0,00728394814880112;0,783860209978704;-0,866671456431396;0;-1,21219261601073;-0,0433461342935021;0,37224500879113;0,215821651672547;-0,376138344785333;-0,190884810825209;-0,0243336794948489;0,502671136868907;1,28548638694537;-0,181462955346025;1,31857575058487;-0,148373591706523;-0,148373591706522;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-04-30";-0,120779322929978;-3,01224798219396;0,238827792783456;0,136218092966299;0,565996174701558;-1,26151020558899;-0,809570656441402;-0,184605197593994;-1,29996854050485;-0,0401304801171604;0,203040014303223;-2,54611324536707;0,142184902660274;-0,130676568480637;-0,224484556603804;-0,15078049731891;-0,114520178078633;-0,48631011625451;-0,632043837661428;-0,46160530932848;0,545238050204463;-2,12454839532827;-3,1226698602533;1,02334368572651;0,0252222208014807;0,0252222208014801;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-05-31";-0,0401951223641603;-0,37463108900764;-0,207783790187127;0,106921163736666;1,14624333339455;-4,17700612583342;-0,513514596813746;-0,348303427208795;-1,26481940294155;-0,00409858192737389;0,218806624778195;-1,16033656143146;0,329491522744816;-0,0151915143822363;-0,0199381057219151;-0,597977193109303;-0,0993267250442207;-0,0107034341798343;-0,066495508653199;-0,114904701579667;0,542357178822685;-0,91298164338947;-1,87536387639352;1,19995761205278;0,237575379048725;0,237575379048725;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-06-30";-0,113192832666276;0,113974915792703;0,274988415395473;0,11656407560877;-0,444377906964239;-0,0953375233487459;-0,419060517052481;-1,48287632239065;-2,29414703726047;-0,0427080991154259;-0,12549428626048;-0,744883577937674;-0,463380469111409;-0,292110660900617;-0,0114185513043506;-2,2973110278029;-0,384134247278098;-0,12156636340348;-0,274176182926221;-0,192497693517203;0,343366175923199;-1,43083672004662;-2,29378862934137;1,11250447313553;0,249552563840768;0,249552563840769;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-07-30";-0,112132651863975;0,168370299719399;0,199947683277092;-0,173715273388168;0,165709120936782;-0,46096622274272;-0,0139008806946789;-0,410670895035423;-0,230021097913968;0,01493018790352;-0,324678347012518;-0,236770903600319;0,184012852269525;-0,157977446709329;-0,0113249612941854;-0,635955129772246;-0,111366779529519;-0,0385510296543391;-0,117525514930319;-0,0834258682353596;0,238337525037333;-0,287472596053367;-0,913054377569033;0,829753109878654;0,204171328362988;0,204171328362988;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-08-31";-0,211976553401325;0,0914567186798167;0,0634989723511594;0,00154123176375906;-0,886099391072202;-0,353048609960707;0,055713441265014;-0,161794798649133;-0,0765431270265761;-0,000232791901164299;-0,10739279470497;-0,0309430349083713;-0,246173075571868;0,0145963531639217;0,00341380078740882;-0,97046080121003;0,0173711952670229;-0,0104701438434198;-0,116865202284009;-0,0505222138908268;0,113243684940042;-0,639164575620685;-1,22802114683585;0,684923714171954;0,0960671429567871;0,0960671429567871;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-09-30";-0,253998467330707;-0,043691240162166;0,0977009033536524;0,0718699116562006;-0,839950464510045;0,00833769283700262;-0,126581139155102;0,0454735255122951;-0,0180949986684006;0,013507658519145;0,201525686756757;-0,0363146816881438;0,0653797842984791;0,275415847781155;0,000585473311493867;-0,063466494915172;0,0258600488205382;-0,000750690026790022;-0,0120213930124006;0,00109062023313364;0,064994199105833;0,304650348423192;-0,289878752958374;0,654787974859345;0,0602588734777788;0,0602588734777788;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-10-29";-0,437751216415021;0,0757673200630233;-0,247973300637045;0,129260686721048;-3,33228856468474;-0,139985102095396;-0,0137195480311092;-0,0721781386174804;-0,05791067742327;-0,0773831470889141;0,188447816285658;-0,00513787917738211;-0,136353116901965;0,243537946627308;-0,0103301303950781;-0,286858363998759;-0,015165432763037;-0,045025532355157;-0,18294625191924;-0,00286323729866247;0,134546470407615;-0,45379114696648;-1,62858867869907;1,14545847413046;-0,0293390576021336;-0,0293390576021336;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-11-30";-0,380319736062032;0,0714300505902797;-0,0822812669444495;-0,114445463497442;-1,75126316583476;-0,109996695562897;0,0137080549412175;0,0193937347565596;0,0246011721325807;-0,0270984048004635;0,107406607684386;-0,00322053451805905;-0,113242664896666;0,0195235732944341;0,000190607755236947;-0,703458261964117;0,0314068947797136;-0,00416046401314033;-0,158005752423194;-0,0228081185150154;0,106585276907223;-0,3509354843282;-1,14225567510044;0,815937608140515;0,0246174173682708;0,0246174173682707;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2010-12-30";-0,155161775212839;0,143181279766132;0,102015736124688;-0,233224624785095;-3,52670029223623;-0,0516179337231969;0,0145224770554918;0,0706616616938628;0,0515071053744243;-0,0494064977783131;-0,0500489964422096;-0,0148335720303006;-0,304151665727543;0,20096752230408;-0,00394943015696241;-0,592405453966337;0,0494256600752851;-0,00250345535549348;-0,050359473668922;-0,0144037796432675;0,124481790188963;-0,279015534456282;-1,49916181491049;1,08936889735044;-0,130777383103771;-0,130777383103771;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2011-01-31";-0,017972811790884;0,169420152177215;0,099050425073283;0,0398488172383775;-0,157049588273655;-0,0827779954842075;-0,0147083487689928;0,0372585120605406;0,0812528445863676;-0,0156656756490842;0,0559224490671722;0,00278005436399271;0,0388955016939796;0,0644470525437468;-0,0197135163280099;0,0310109030197712;0,0918644542654632;-0,00674604189386179;0,00159024769047656;-0,00944497214951115;0,0602039376583413;0,52772372258567;0,291672647897534;0,360712320189949;0,124661245501813;0,124661245501813;-0,00699597428822221;0,427431664748607;-0,00168817547090167
"2011-02-28";-0,000779561255001908;0,213376501704985;-0,295841769699587;-0,453184382046012;-0,170252151957763;-0,0112936798123663;-0,287968497805705;-0,00988230627598724;-0,0633524164609565;-0,0742858936380783;-0,405702690775915;0,00399206155032355;-0,0569859706943838;0,000570540525068275;0,00278068288073939;-0,0442193146324766;-0,0486851474144816;-0,00428338784493599;0,00576836264360449;-0,00558523113722432;0,076758816873336;-0,149220023144143;-0,780883870643958;0,610434892982183;-0,0212289545176317;-0,0212289545176316;-0,00699597428822221;0,427431664748607;-0,00168817547090167
